"0xfab4588d07f4e1597437cbba83f8b72c27777516","8,705,263.487345206597000545","No"
"0x53e176b33a0643b64caaeab103ad9d72460eb09e","8,640,000.0000000158155292548","No"
"0x97bdfdeb79197d29c889dfeb032194991d327aba","8,622,800.6934892770670525238","No"
"0xb52639cf19fcb9e7f52c20aa00a4016ddef387fe","8,618,539.5184904670762419704","No"
"0x7005d76ddcd65ec38552c180bca37d98bbced6ae","8,610,155.6605066068832376761","No"
"0x99d39a3087627e51791ef4c0bb7d629d0d830f0f","8,575,258.1241182216185497293","No"
"0xcb31eff2451eded2381c02b843084ca36cb0eb3e","8,560,618.9840072528416801327","No"
"0x9fda8102dccfb33e4bb13d0ac0d233e5ac0675a6","8,554,590.5762733825974544984","No"
"0xaab95fb828551d1552ccec3e6c7626ec2b21c3cc","8,536,000","No"
"0xdb2714db31b2b2f193b5919eb260fb6209ecd373","8,486,963.0334831788500471127","No"
"0xbd6b353ecf6efed06082cfd801767b0215581e50","8,477,447.4706796726075454852","No"
"0x5b2f4e8c815126368db681cbdf3872f8450cf2b8","8,464,246.0172202377688600589","No"
"0xf447eb7b8dfff9d9f727d94299c4734ea343a489","8,464,000","No"
"0x33002ec3fd9c918f1d515e45f81a8db6c9fda0a4","8,444,324.5672753364030845132","No"
"0x56786fc3e0d6aa413b37ce25a9e58e5e993bb236","8,431,177.9744318577719627161","No"
"0xaa79469d2d16e9d77e0692d488d1a8550acaa27b","8,423,472.0362096131027726435","No"
"0x070f40bc8323821608dcd4d75b78db9476555432","8,421,542.5039093132439408063","No"
"0x2ec79d53a3b6adde9b3f4dcd6269843e4a2a3138","8,417,718.608693790415559905","No"
"0xcc32f4d03470cd47b1ccee7b9ea5248d26a02a45","8,376,709.7720090286457191623","No"
"0xcf0471dfc61b8a6c86d3f420d2ae0b5c90931169","8,360,886.9594980646229000189","No"
"0x036f808a2faa595db66494bca937a04680555555","8,352,636.1262158496547622142","No"
"0x3e26a75a0bbc3312c1d2e6536b0bfaeb18d537da","8,343,964.2869029948214273679","No"
"0x48ab9b75ed12d557e678752cff0a382ff7d21653","8,331,989.4772168387448549149","No"
"0xc78ce7a6fa6c6a39817e51c90d5394d122571ad1","8,306,812.8795768986052825318","No"
"0x42638b782097be7af729706eaf5d2642387f8eab","8,301,217.4776290777160771599","No"
"0xf3821628b40d21361100b1e02dd6d653460138ec","8,280,000","No"
"0x8e38682cf0885fba629f75e32940d6ce17a1d90e","8,258,580.1973110938213784002","No"
"0xa780726a6c78c05d749eeda74dce59a2c6bd5754","8,240,010","No"
"0x04c82d8e17009ae7370b101d589ee7dbca684184","8,182,824.8878597825308572113","No"
"0x90fdde2ae279d8afa84306a6d0650428b5772294","8,177,379.3470721067209898678","No"
"0x7605f5ddda4c3b72e8e236dd15a99cf10a6ee2c6","8,159,155.4672996839021232297","No"
"0xc74512ced9422273cb76802126aee75de32df926","8,082,147.5336240302129997891","No"
"0xdedd90f8da966276ab759bd1c85c3bc28fe473cf","8,039,748.56","No"
"0xa029c964a9e69192cd29379bced6638cb5a45ceb","8,000,000","No"
"0x3086c80b17a7f7c6510327fa7ed7df98a0947dc2","7,992,024.9387522895826767749","No"
"0x9d51722fee0eb07f8ca822ce18457668548a5db1","7,983,000","No"
"0xcf82eed77497d2d7e121a64d895561994af23351","7,952,314.3053341740779668096","No"
"0xbd0bacf393b801ee796c5f99e1c11ee6865c41a0","7,939,492.4989296051681012937","No"
"0xebe76c7ea708a872c27183c23e8b994c2c971a1c","7,923,563.8897940565793895368","No"
"0xf89d056ace2e58cddcabf4eb2ecdd050af050e80","7,921,093.8257942406313827391","No"
"0x25136b05359b6645d339ff128b4f23c241df3d8c","7,913,595.1358680904912646042","No"
"0x3520c062cb482dd46718ef5164b5a4e1aeeda3a2","7,912,407.171839321936158246","No"
"0x02ac206d5ae5c6ce93655a1b1fccd3c9b3371644","7,905,453.5601446697382361168","No"
"0xb9b7e0ad70e646635e64e87acda2b1d368b5e775","7,894,490.4209063809571107489","No"
"0x74332f9786f784dc947d9f9dfc33a40515a96e95","7,846,035.3356591197613528554","No"
"0x5abe0ff9fa000e061554f5347c135240e2d979d1","7,755,498.3815479451530167105","No"
"0x3ba5d988b6182b2beaade93cdc1a6e037b01bbf2","7,753,598.4313370292164145608","No"
"0xe4cc30abfe6f52f46020dee81bd3da8c3d7ed2b7","7,744,000","No"
"0x9b77993292a0fb4989b230139c176696422e98aa","7,744,000","No"
"0x6c8697f5ab8230094f79ea94be123ac950822de5","7,744,000","No"
"0xe43762c17c625ecf8308a708d7d6f632b2d14ccc","7,744,000","No"
"0xe268cda2591bbea5570aec5fb53e883ccde7369c","7,744,000","No"
"0xc89aaafd2b94d8af25ba902db3026e8c574c3646","7,744,000","No"
"0x7f6e1676651a1f022ac006473404f23aed64e97a","7,744,000","No"
"0x4ba610231fc5370ea0cafe1c8604d244005ecdbc","7,744,000","No"
"0xf8013f9be8b0f6a7591ac7d921156505591c670f","7,744,000","No"
"0x4a7f2629d626cb9d8b27e581e52e1c47f465f030","7,744,000","No"
"0xcaac24eae231aeac0fd2ffaa87a68e9a3327e102","7,744,000","No"
"0xd6fd4b9105698d55a05686199d2d833a1a08bf2f","7,737,534.69","No"
"0x2e4055ef7be1057e030cbec1921c8e73d4dcf0e4","7,732,560","No"
"0xe76854c66ddfc442b6a6d2ebe3df48aaaef189a8","7,717,414.3588992217887480931","No"
"0x839d5cc9e593aee2e8a3fe5d94b182c4bdde10b0","7,714,455.6739232118558179945","No"
"0x9faff6fdeca7eb81bacec6a6e403caa4aed8ad11","7,683,022.5480859992941848931","No"
"0x491b5da4431d960df45980045a5de6986b67484e","7,680,000","No"
"0xe4153a1024362403cec9d838c0e2b0c88090d5d2","7,671,990.3643451838004822945","No"
"0x8d16ff4068bd95f7c1603cc0097b046351e4632a","7,656,000","No"
"0x69abb91734d6b63148bb1db09855be6db3da196a","7,656,000","No"
"0xd1d244fb02ec832ceda89fc1283e5f6ee521adda","7,656,000","No"
"0xdac4a45a63a962f65b22c122da4c6117714c72b1","7,656,000","No"
"0xc7a7959cf334302e6a98811589feba35af41f407","7,656,000","No"
"0xb2615f438f669ec0644655d2f5ea58b59c2661e2","7,656,000","No"
"0x8c7681537e70cc71fae945e1aac2ab23fa61a878","7,656,000","No"
"0x109a91f16b4dbf7b66eecdb44e226de0a9bd4187","7,656,000","No"
"0x0c78fa919a75cbab7678cd237497106d3fd25a40","7,656,000","No"
"0x8f681675ed2d19668e5936a223ed17db1044938f","7,656,000","No"
"0x97b8db30e6796ba57666bf66dcffabff7398f702","7,656,000","No"
"0x402bc653d8c1591c04c16e0bf07ca7ebef500fcb","7,656,000","No"
"0xba0084c2d68da4f9df093a3f48fe4296a2736cc9","7,631,467.4987381864589809315","No"
"0x08b6f0ecb63327d4964cf64d7b466b8089f8a675","7,620,223.2428964424762322527","No"
"0x8be8929baa498758cce1ba248e6be690034c3fd1","7,609,329.76","No"
"0xf365f29161198ed12978c87755016df0e70c6a94","7,609,329.76","No"
"0xdbf7e599448ddca33662b09fcc1cb6d08f4a6b1b","7,605,804.529021998022377032","No"
"0xd5382b7b843154b3b067122916565f435ef388cd","7,600,000.88","No"
"0xf17e898da49016584ce7e01af8d3517ecb0ace22","7,572,203.1499135581138387597","No"
"0x4fe6548948716c5dbba738027188775c90a17028","7,564,096.4005553545275088775","No"
"0xeb1961a61628fd5e45b34367ebcbebe406e4581a","7,540,854.8617609613991634271","No"
"0x76737713d41165ac3a72b33b22b4ac9dbffd018f","7,514,549.4660239927232128588","No"
"0x09a3bf35590488f178e2fa0ce855b10db28cd64c","7,495,820.382146806170445216","No"
"0xbfd31724218bcf5d23681b29392679f112dd26ec","7,480,000","No"
"0x6ea92ad52fd4c63cb68dbf8a9054363c34172ede","7,480,000","No"
"0xcdf6c22bc0fe8d5022acd90356df6007af8c2c2d","7,480,000","No"
"0x24a3e60a66a8c945641e567da040f3e815d43af2","7,480,000","No"
"0xef5245f59a8dfa1cd47b9a892c8508169c33d499","7,480,000","No"
"0x2df9554d917d78c1f4b03d5b87f0a5917da1ce89","7,480,000","No"
"0xf782b31a82975d9586205d7ca1d49d226aa6a19f","7,480,000","No"
"0xdce6dea621b8e6c1fc64b6e9c613dd61302b01ff","7,480,000","No"
"0xf2b07e35d5a72d1aba5d9685172e0e58a8698197","7,480,000","No"
"0xb14f9cc04b4d3f39d01cb6e5d396d715825de44d","7,480,000","No"
"0xe8f3496c182670a3965be89aff0ee7f2b108edb1","7,480,000","No"
"0x9620bef3ac1f1eae034b2d18ff67d1c354f82d13","7,480,000","No"
"0x2d8048e27ce310b4af9f22ae804b6f2ad6c7953c","7,480,000","No"
"0x9eabc3ae47a66bbe2f283c64b7441b47d2280204","7,480,000","No"
"0x021b34a13e65dd7761d96240501e61a67f99dace","7,480,000","No"
"0x68e82309eaef1b5eb67dc6285cfb04d289698d1f","7,480,000","No"
"0x2c8ac91012aefe9d3b49b1c0173ffe3622168a04","7,480,000","No"
"0x9bc01b26aef688b3e895f4097d9a5204dd3183a5","7,480,000","No"
"0xd096d7f290b6af2c521a133b0fefcdeec27b4f99","7,480,000","No"
"0x1a2b96d3d9e72937e15d40665d40d261b76c1a2f","7,480,000","No"
"0xd00a5d8dc7ff186f279b49f8539d7f8df83c57b9","7,480,000","No"
"0x2073600459f0fdddc375f5affb6badbda18ac333","7,480,000","No"
"0x1b3a1765561686fc32de4a0420772ab7f8c9c83f","7,480,000","No"
"0xf8f4067fa46398a9d513de0a48a718f7c95a85ea","7,480,000","No"
"0xa657075b4054b66a9cbb62b44dc382bbdb49ab01","7,480,000","No"
"0x1a7efb8ea9117b51d2bed1bafe5a1886312d536b","7,480,000","No"
"0x416b89a56c2dcad864f288a8cf2f5c81fb2b1329","7,480,000","No"
"0xc89a8c2bcc9eaef597a24c79f6a27423662ae6dc","7,480,000","No"
"0x5dea7503fa2e3ca726d6c6dc2495f7a76b73e72e","7,480,000","No"
"0x0b9ce85bce866222fc6bbccffb852b92d3aafeda","7,480,000","No"
"0xf0cbb4f67817edce1d709374724e3f17d030588b","7,480,000","No"
"0x6a5356b7dab57bbe7e68d98144a4ebe70d7d1526","7,480,000","No"
"0xb92a6d2709529680ef30525fa24b3394556c102b","7,480,000","No"
"0x5138666e45e8fd4f60eee20efe3f37753b8671aa","7,476,313.6047599577684052","No"
"0xb2d1ec3c35e0171e61eb47bf0bb00ac6f8d4c302","7,461,471.8385743488852901494","No"
"0x62493f75dd81aa551b223e7d4658d17c747dabde","7,461,334.2284463185771270375","No"
"0x50c998bfddf350d043b896564c2b3ba8d1373d83","7,425,405.8292472401033579129","No"
"0x4576e61b6c0a3c66d5acf8f7a25efc8e060b1396","7,424,924.40276","No"
"0x31d89dd9b7d771e917e3eff8e81014fd3f2c15e7","7,424,318.2380484050350675254","No"
"0x62531ad74ac925f87e0a8b57ddfec839cd28f369","7,401,915.7064523336031520582","No"
"0xbac5989ba6d16945d68999fe1dfefc0a2c30bd6a","7,392,000","No"
"0x34f53042a9b567206eb834aca104daf87d2854d8","7,392,000","No"
"0xaae47a261afbe1cea740ff87145a100726f029ae","7,392,000","No"
"0xbde6ba7bc5042a4983b94a0a0ec34c2920bb2141","7,392,000","No"
"0xdbc8bcd09d1e9abeb9f4c6aaf5f120b36e95aafe","7,392,000","No"
"0xa5ef0e51c0d3afd51a6841bca7a8309024ebb5e3","7,392,000","No"
"0x1f66e69ba266bea9e62b5f6d3058e355c00a1851","7,392,000","No"
"0xe8334315a9af3d02fe7e0ac805a187d8f926e9a4","7,392,000","No"
"0x018140cf6a6a46a1a6d0734567b2bccf336c5aed","7,392,000","No"
"0x3b3257c0ec4d7267f72609e33247dffbafe10ad1","7,392,000","No"
"0xd00e76d462352b13af1cb6b82874d800e4abc0f2","7,392,000","No"
"0x7d8866228270656c798043934162f63138efa10e","7,392,000","No"
"0x60b8d1cd2710c93db6d43bc947285c0cc296e53e","7,392,000","No"
"0x7e821dc16b0b7014b44f72e387aaf960beb16ac1","7,392,000","No"
"0x68810e69704daf3a0354510701f7911bc92ad511","7,392,000","No"
"0x7329a18426a67d170b12c18ec31c36d449aa2d43","7,392,000","No"
"0xf0ea129c5f52b0fe91b70eaf5294d3fc245c2db3","7,392,000","No"
"0x0ff0042b2a555b4833d44eb059968b40131fd4b7","7,392,000","No"
"0xf679d017bbfb184b3c0cc34c6880edc1ef3bb53a","7,350,426.2378867541214919042","No"
"0x803773c6a8dec898a674a21163d200dcf9b40b92","7,335,793.8078022294039491008","No"
"0x6cfe1c67dd2c217786b28c038141548778bd8065","7,327,697.494297403893778641","No"
"0xdff17025cd9b5b7390abaad5c05e3893d0d55aad","7,307,732.2124002797547959181","No"
"0x49f7c0143f1e113c945eb10c0d308b799e4dd494","7,284,204.2385139566423350589","No"
"0x86ef691719fbe1fde5eaf8d025d60187ec9549d1","7,278,506.1034792548952895761","No"
"0x5d9836339b459b7ad803ab90abd0d5e51a296d67","7,236,300.5853723894234057421","No"
"0x243b01efe449c7c04df91f9512593db29a6c2a08","7,180,384.8057532477208943211","No"
"0x4562013218d786076faf2dad4ad806c9e1b2e600","7,175,533.1738409034074113861","No"
"0xf3316be3d1e623d3d7240b5a0ce199567461034c","7,169,841.3841072331956825677","No"
"0xac37afcad98846ccd53cd37feb2da94a2846929b","7,152,440.2908616906849441271","No"
"0x5deb0defe1bc6adac8caf55f02da3d8597fe3ded","7,150,149.066209628081345778","No"
"0x261817cd63d6d9bf765b4c4a6e4903a52ec56a5c","7,121,816.1706360142449694208","No"
"0xda78012f3384438ec37ab93bb56e73b018195ee5","7,120,802.6364503674407378544","No"
"0xd039b03f21ff71c5ab286da1ab5a5bd6e97b2831","7,075,185.2165432411253328451","No"
"0xc0d090769d2e15834ce36d61d29335e8b84e4505","7,066,977.007550135570205638","No"
"0x605155a0d3fd544922c8b1126a3363327a37c432","7,063,819.7223995077939915992","No"
"0xd0590a1301f501cfcf7f012bbb574d8e2583395b","7,038,730.28573322333669796","No"
"0xc01fafe0aa2150fa65aae83710095ba70378762e","7,018,916.9015150585726114059","No"
"0xc22d40558b219ee97032314f6d9ac64288328366","7,006,648.3213533392107057868","No"
"0x2c2c53facf73006d9baac4a231c5142ce7d9c210","6,970,535.5980794335377504789","No"
"0xe8cef1a280a8b05958a6a1e7900c3a35ad5ad895","6,964,855.4524041634843464578","No"
"0x2e27fa76432753314f7d3320efc45cada889ac0c","6,952,434.6154838128117487364","No"
"0x96580597b4fb1e661a2a55f7bcc34da4411e7970","6,950,240.9164760827069427965","No"
"0xa748d410c14eaa7ff70478209fca82b6e7b1ae3c","6,939,679.723380995753780642","No"
"0x6eb92d23c0eb9d7e9a0068797fda91eebb8bcf26","6,932,679.8440058583609609032","No"
"0x74d777468ccee5ad95f97d7e6097e870ef14dba5","6,926,773.3149344815026183243","No"
"0x66b478d66e831838261edcee1bee5d2c0da2f7bc","6,923,539.8377620495957997332","No"
"0x6444fed3a0dd500f91b92fe166e6858ae3964d7e","6,908,646.2343168290550791612","No"
"0x888f0ea11ff73631aa892232f074ba666c756b77","6,904,290.2567913237701750356","No"
"0x11b548cba20e0d5178d7c1da37be05182350bdb1","6,903,898.350619070933075677","No"
"0x34d235a37ec7b6554d2391d03362c8689b230316","6,899,578.1567913665452468983","No"
"0x14faccee7a8df0922cc67460707081bc1685ab1d","6,875,948.644756661293490325","No"
"0xdc1d2465eb6b29621512cd444311cf840502585a","6,859,502.5586481658251917252","No"
"0x51d8fc9cae38803d6573531942a781f7c7d0d927","6,850,248.8924537835423159699","No"
"0xb5c8a06381d161780af0af384fcb87bd965694e7","6,838,988.6548238127241692918","No"
"0xc55be3844b98a4022bace1c60cfe2ab206296d54","6,816,198.4","No"
"0x3622707cc84098ff7969f214158656e68aea6ee1","6,815,649.4936516596741230307","No"
"0x00474501661c41ffabf7df81d1cb67fb1834f70a","6,804,652.8","No"
"0x1ecf478f9951526642d254d67ba77b8937645859","6,804,652.8","No"
"0xeb734523e3872294f71cfa424f19d343dc187d4a","6,804,652.8","No"
"0xefae79beccc432c1580800caa79a3abd928c06e7","6,804,652.8","No"
"0x16c9c1b0ab67464d2692b33237d3ebc7c667330f","6,804,652.8","No"
"0xff735cefeb8e79b99d41e85e7ba3824d83a4c805","6,804,652.8","No"
"0xbab75a57f6bdafefcda917646c9ca395ddd86c44","6,799,603.7648636093779558164","No"
"0xeb6c6fe7e467674ebdb06a3f8577a46ffa3193c3","6,793,912.6887996017118164162","No"
"0x0df23e44d1fe9ff538c74b146794f4dab2c21072","6,776,000","No"
"0x3b6731af25c7598f851b9ac1f62805e295a44b85","6,737,280","No"
"0x726aeb936ac42f78c23a5299c46b60e45794da04","6,736,392.3064731023815539322","No"
"0x54d5985f57a7ca734f6a85342ca9003c3b8174eb","6,735,537.8835246238355825246","No"
"0xf9dbe169bf6f5b363b06f09217d9c2ecbec01ce4","6,733,062.6080705440746906892","No"
"0x17274907e48a047211e567325c049efdc7db6604","6,729,282.8024582995216532635","No"
"0xe5e79b917a46ac8278b2379c320e4c262df93c3a","6,714,310.1835822956284431616","No"
"0x2b25eef5a864a6ac79f39fbb00b0904250ca0741","6,710,573.780631118639789856","No"
"0xcaa37ed88bc9b2698433fd190c3e0bf3f4cb47e5","6,702,232.8345484301581408286","No"
"0x771532696e9f15537a24c0ac05374db9d8cde9a6","6,679,701.2049957604362421217","No"
"0xbcc467873449c674296910cd5a21083771690fd4","6,659,776.05840161494606006","No"
"0x3914ec7900b3e0918b929548a64f45607a1462bf","6,646,238.8283263565559244231","No"
"0x76068d9eb73f30ce1e72c1d7981e718970bbea1b","6,607,410.9988586620917724147","No"
"0x6cd6ff5f2068262c591e06de3ac646822e83fb4d","6,606,890.04","No"
"0xb5d63f33047c18ea0891f95b9d42282d45eacb51","6,582,400","No"
"0xdb1df35c1e1dbf5c7e5c5c0c8577112fa338c62d","6,582,400","No"
"0x377266abfea2fc5602b0a24b9b756ded43004835","6,568,752.4482427576301991731","No"
"0x0ba1cff6500b2f16201a1a3507f0a362faee8bd8","6,567,250.159580363415235649","No"
"0x47c63748b444f988af4e07011d1f17dcfeed8bef","6,556,424.3649056851978406113","No"
"0x56a17b99c52a100d036983c042f50ee06a55ca61","6,555,661.3850931087839945974","No"
"0xb1a7a83aae058e87ff98ab7bebe25f9db1ab1d83","6,531,220.595377607024069783","No"
"0xe0c26455dc2096b83cdfe90ea8403d8c85ad1fd5","6,512,000","No"
"0xb8522cecaf8e9dd78e2fd6bcfc395f703c8b2f7f","6,512,000","No"
"0x4c137f041b67486c5df62c11f607ad07e191c310","6,512,000","No"
"0x3d16f79468df427c337abeff9c85f2ff7659f564","6,512,000","No"
"0x63dad757ddcb5833ab875b73741cea0d0bdc3fe6","6,512,000","No"
"0x82df56b6c7b6e8873e6d205e0e257cdefcbd6296","6,512,000","No"
"0xbbf2a974468bfead59cd66f8be1de1f5cffea010","6,506,896.0407041743737271357","No"
"0x5dd2dc43987b033caab5e9c217748fe3cb3e8334","6,504,960","No"
"0x1897480618a520125118b7ad51a2965473cae47c","6,504,517.6083357058377783951","No"
"0xd876db69b1a9429ed0ad9e87a74ec23971d22222","6,495,486.8431033010243944136","No"
"0xd0d8571a7b4d97ad34c8e5abc9cda3a7effe8eba","6,474,140.5148290393337107881","No"
"0x4562ba9566f5e69645a297393ff2b290bbc28b52","6,469,639.9817494714057029035","No"
"0x9470559cf27fe473431f8d7c9e5e6822daea0ca2","6,460,045.6726741994713039246","No"
"0x3aa9ae1942c0bf6d7ab55b09ecdb914db58c3831","6,460,000","No"
"0x5b2067b93ba68793bf79b041bc716030c546c41b","6,459,261.0368295388245486925","No"
"0x7a513c24ecbb443cc107eae52230e3eefac1ef21","6,453,970.2466345706305885095","No"
"0x37ac2763a9d1d76ddcb6b80513985dbc98167e44","6,425,782.8483416766578400933","No"
"0x55bc9d5daf8161089e08cee917d4de19c76d985b","6,424,893.8979805891995470093","No"
"0x057294f42b263edb6f89f7d7d43bd3984b74e56d","6,418,743.2306408517338548869","No"
"0x869269ffa64c0bbe373fb9d64512895eb3de3fe0","6,408,197.7514624330692171674","No"
"0x8e882f834565cc3a03487658917dbf6823e7842e","6,400,523.9340369127352882784","No"
"0x000022e72098480a4fbf0412c9c70c6a90162c4a","6,394,381.2156886575627982982","No"
"0xc06ada526fc0632501678ad3792dd5aa3ab099a0","6,393,959.8272","No"
"0x38702069b03fdf1ab237b1a48751012aceea4151","6,393,396.6425523317729110092","No"
"0xcb20903738d484ef5d0518c5ac8573bc8a01ab92","6,387,786.7832785007938773162","No"
"0xf4ce860044856c84e24f025a4c6f4abed3d1e8c5","6,384,879.2177855964561663424","No"
"0xf97d2b6b0c579147527c9d32647fbaa7228a6da7","6,371,466.14515406831729665","No"
"0x3a513a9421f41ae33bd7908a3d64388a62f5a578","6,369,919.3700211209120920235","No"
"0xb1d991330f7ef8471d0954922446d0f441e5787e","6,367,553.6131357567889838476","No"
"0xec9ddec5a23a6aca5d205e241fc8debe6f655695","6,366,312.3721916115452655891","No"
"0xc385d56fe07c3f94c5af236ccfae250500697282","6,345,111.7958902233709294527","No"
"0x13f32c1c3f13b6b6c8fe230c4f915eb9607e1e0c","6,343,388.1520023244760440388","No"
"0xe0aa808a0810b0776b947b07e3956ec60d05f09b","6,314,154.5500925781222409782","No"
"0x9f208edb497e2365325c21035d3ba4f6476978a2","6,309,566.9013085224475401859","No"
"0x1beb0715b8b6a892653012a8999721ab0db3c867","6,291,239.3543489971359003384","No"
"0xb22d804cade9181ea19a749fbe2f2987b30149d0","6,290,340.6904140611345892121","No"
"0x8fabce9425c98df6055683bba5f5b2803fe7e96c","6,256,073.6","No"
"0xb7f19e2d52f2506879e5a8a6f6a171a29dede66e","6,236,377.2166506262573644973","No"
"0xd10693ad30637f9ee10a93d4e65a120b4c057728","6,203,795.9990641525719859905","No"
"0xb8d2524ebdc3a90e5a2275522145b9d11e8b824d","6,198,580.7351234174596441021","No"
"0xd9f60cba29bfd96a52925256df38fe9c6739fe3d","6,190,081.9476327710057270544","No"
"0x1a9d65af4a86d5f14895c196abdffaa405bc2335","6,178,874.8289521584686960577","No"
"0x248fd3d2875a33d205ee891d1a2658d6860bfb9d","6,158,756.6272406243389605399","No"
"0x202c2924cc08bcb85f4b8d18194758937ba448ab","6,158,510.0279371221469060011","No"
"0x4f682603030c77687902fda17f67d2b36ffb79c1","6,135,931.2809312042331622309","No"
"0xc7f3c665802a67e8188adeb1b49af00d7b3b8e3f","6,109,383.7892615372455674371","No"
"0x06bcaadfd0a74638d2b9389c8af9f8463a55079f","6,101,353.7675013512039269339","No"
"0x117941c8fafc65f99990ba70cbe0074fbbc559a7","6,092,360.8719217574578958816","No"
"0x70a73e3a9451054a4cb6cb75fdb7a08c9be15f77","6,092,360.8719217574578958816","No"
"0xd57fbd0c7f33d814693164c880a72fc80dfa815a","6,092,360.8719217574578958816","No"
"0x040342dcc3c799ea0fd9af6b8a83f532419630e7","6,092,360.8719217574578958816","No"
"0x03946b4c936d19b103ca3e52d81ffb9a4bad9f38","6,087,682.4027433639384461604","No"
"0xb9b5fd18cee02c85cab63fb1ef23ff8ff1ed0940","6,079,128.8928959674763727666","No"
"0xad5360aada9552c41aea846b0a38f90cc772ab29","6,071,584.1579398184814161437","No"
"0xcb9c7baa04267667f857aa2ffd52995b382080bb","6,065,482.0929647660134639193","No"
"0xdb70f524a98e979c5bb9b9d3a29924eb595a5ea6","6,061,780","No"
"0x9d5f4fc8578fad88079cdf107b4dd156d8d80a05","6,061,780","No"
"0x99e6ce5e8244dd376d9e6988505c398d84f5ba8b","6,061,210.9257015103373016093","No"
"0x3cd15334f9e722f85453782e3e47383369d86e4d","6,050,591.0570906647952705793","No"
"0xe14fbaae6a4c6b6eb110aa58f1e4de8550961355","6,034,749.0684402579201368268","No"
"0xef816807e1ab24b1996aadb15267ed95b3f05bbc","6,004,089.9339100552256489985","No"
"0x28ae9f171260ce355ee0fd0daa80afcfe0bc4c27","6,000,000.4735780146732363375","No"
"0x81ceb471c84536b295efdc33c28569358d6ea9ac","5,997,399.0546777521934329353","No"
"0x80f68277e5b5b37dbc31ac15656901a5a342a063","5,993,926.6744094590792074517","No"
